timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
136314.70263671875,3643.0,-55.0,-27.0,202363.0
136333.38500976562,3644.0,-53.0,-27.0,202363.0
136352.06762695312,3645.0,-47.0,-25.0,202365.0
136370.75024414062,3646.0,-42.0,-22.0,202368.0
136389.43286132812,3647.0,-37.0,-17.0,202373.0
136408.11547851562,3648.0,-32.0,-12.0,202378.0
136426.79809570312,3649.0,-28.0,-7.0,202383.0
136445.48071289062,3650.0,-25.0,-3.0,202387.0
136464.16333007812,3651.0,-21.0,-1.0,202389.0
136482.84594726562,3652.0,-20.0,1.0,202391.0
136501.52856445312,3653.0,-20.0,2.0,202392.0
136520.21118164062,3654.0,-20.0,2.0,202392.0
136538.89379882812,3655.0,-20.0,2.0,202392.0
136557.576171875,3656.0,-20.0,2.0,202392.0
136576.2587890625,3657.0,-21.0,2.0,202392.0
136594.94140625,3658.0,-23.0,2.0,202392.0
136613.6240234375,3659.0,-23.0,2.0,202392.0
136632.306640625,3660.0,-25.0,2.0,202392.0
136650.9892578125,3661.0,-27.0,1.0,202391.0
136669.671875,3662.0,-28.0,0.0,202390.0
136688.3544921875,3663.0,-24.0,0.0,202390.0
136707.037109375,3664.0,-20.0,2.0,202392.0
136725.7197265625,3665.0,-16.0,5.0,202395.0
136744.40234375,3666.0,-10.0,8.0,202398.0
136763.0849609375,3667.0,-7.0,12.0,202402.0
136781.76733398438,3668.0,-5.0,14.0,202404.0
136800.44995117188,3669.0,-5.0,15.0,202405.0
136819.13256835938,3670.0,-7.0,14.0,202404.0
136837.81518554688,3671.0,-8.0,13.0,202403.0
136856.49780273438,3672.0,-9.0,12.0,202402.0
136875.18041992188,3673.0,-9.0,12.0,202402.0
136893.86303710938,3674.0,-8.0,13.0,202403.0
136912.54565429688,3675.0,-8.0,15.0,202405.0
136931.22827148438,3676.0,-10.0,16.0,202406.0
136949.91088867188,3677.0,-10.0,15.0,202405.0
136968.59350585938,3678.0,-11.0,15.0,202405.0
136987.27612304688,3679.0,-12.0,14.0,202404.0
137005.95874023438,3680.0,-15.0,10.0,202400.0
137024.64111328125,3681.0,-20.0,2.0,202392.0
137043.32373046875,3682.0,-29.0,-7.0,202383.0
137062.00634765625,3683.0,-38.0,-17.0,202373.0
137080.68896484375,3684.0,-47.0,-24.0,202366.0
137099.37158203125,3685.0,-50.0,-28.0,202362.0
137118.05419921875,3686.0,-51.0,-29.0,202361.0
137136.73681640625,3687.0,-47.0,-27.0,202363.0
137155.41943359375,3688.0,-39.0,-23.0,202367.0
137174.10205078125,3689.0,-29.0,-15.0,202375.0
137192.78466796875,3690.0,-18.0,-8.0,202382.0
137211.46728515625,3691.0,-8.0,-1.0,202389.0
137230.14990234375,3692.0,-1.0,6.0,202396.0
137248.83227539062,3693.0,4.0,11.0,202401.0
137267.51489257812,3694.0,8.0,15.0,202405.0
137286.19750976562,3695.0,11.0,18.0,202408.0
137304.88012695312,3696.0,11.0,18.0,202408.0
137323.56274414062,3697.0,11.0,17.0,202407.0
137342.24536132812,3698.0,9.0,14.0,202404.0
137360.92797851562,3699.0,7.0,10.0,202400.0
137379.61059570312,3700.0,3.0,6.0,202396.0
137398.29321289062,3701.0,-1.0,3.0,202393.0
137416.97583007812,3702.0,-4.0,2.0,202392.0
137435.65844726562,3703.0,-6.0,2.0,202392.0
137454.34106445312,3704.0,-7.0,3.0,202393.0
137473.0234375,3705.0,-5.0,3.0,202393.0
137491.7060546875,3706.0,-2.0,3.0,202393.0
137510.388671875,3707.0,1.0,4.0,202394.0
137529.0712890625,3708.0,4.0,6.0,202396.0
137547.75390625,3709.0,6.0,9.0,202399.0
137566.4365234375,3710.0,8.0,13.0,202403.0
137585.119140625,3711.0,10.0,15.0,202405.0
137603.8017578125,3712.0,9.0,17.0,202407.0
137622.484375,3713.0,6.0,16.0,202406.0
137641.1669921875,3714.0,1.0,14.0,202404.0
137659.849609375,3715.0,-4.0,11.0,202401.0
137678.5322265625,3716.0,-7.0,10.0,202400.0
137697.21484375,3717.0,-9.0,9.0,202399.0
137715.89721679688,3718.0,-10.0,9.0,202399.0
137734.57983398438,3719.0,-8.0,9.0,202399.0
137753.26245117188,3720.0,-4.0,11.0,202401.0
137771.94506835938,3721.0,1.0,13.0,202403.0
137790.62768554688,3722.0,6.0,14.0,202404.0
137809.31030273438,3723.0,6.0,11.0,202401.0
137827.99291992188,3724.0,3.0,6.0,202396.0
137846.67553710938,3725.0,-2.0,0.0,202390.0
137865.35815429688,3726.0,-9.0,-8.0,202382.0
137884.04077148438,3727.0,-14.0,-15.0,202375.0
137902.72338867188,3728.0,-19.0,-19.0,202371.0
137921.40600585938,3729.0,-21.0,-22.0,202368.0
137940.08837890625,3730.0,-21.0,-21.0,202369.0
137958.77099609375,3731.0,-19.0,-18.0,202372.0
137977.45361328125,3732.0,-14.0,-11.0,202379.0
137996.13623046875,3733.0,-9.0,-5.0,202385.0
138014.81884765625,3734.0,-4.0,0.0,202390.0
138033.50146484375,3735.0,2.0,6.0,202396.0
138052.18408203125,3736.0,8.0,10.0,202400.0
138070.86669921875,3737.0,14.0,15.0,202405.0
138089.54931640625,3738.0,17.0,18.0,202408.0
138108.23193359375,3739.0,18.0,20.0,202410.0
138126.91455078125,3740.0,15.0,20.0,202410.0
138145.59716796875,3741.0,11.0,18.0,202408.0
138164.27978515625,3742.0,8.0,15.0,202405.0
138182.96215820312,3743.0,6.0,11.0,202401.0
138201.64477539062,3744.0,5.0,8.0,202398.0
138220.32739257812,3745.0,3.0,5.0,202395.0
138239.01000976562,3746.0,0.0,4.0,202394.0
138257.69262695312,3747.0,-2.0,3.0,202393.0
138276.37524414062,3748.0,-2.0,4.0,202394.0
138295.05786132812,3749.0,-1.0,6.0,202396.0
138313.74047851562,3750.0,0.0,9.0,202399.0
138332.42309570312,3751.0,1.0,12.0,202402.0
138351.10571289062,3752.0,3.0,14.0,202404.0
138369.78833007812,3753.0,5.0,16.0,202406.0
138388.47094726562,3754.0,7.0,16.0,202406.0
138407.1533203125,3755.0,8.0,17.0,202407.0
138425.8359375,3756.0,9.0,17.0,202407.0
138444.5185546875,3757.0,10.0,19.0,202409.0
138463.201171875,3758.0,12.0,20.0,202410.0
138481.8837890625,3759.0,14.0,20.0,202410.0
138500.56640625,3760.0,14.0,21.0,202411.0
138519.2490234375,3761.0,12.0,19.0,202409.0
138537.931640625,3762.0,9.0,14.0,202404.0
138556.6142578125,3763.0,3.0,5.0,202395.0
138575.296875,3764.0,-5.0,-5.0,202385.0
138593.9794921875,3765.0,-11.0,-13.0,202377.0
138612.662109375,3766.0,-17.0,-19.0,202371.0
138631.34448242188,3767.0,-22.0,-22.0,202368.0
138650.02709960938,3768.0,-24.0,-23.0,202367.0
138668.70971679688,3769.0,-23.0,-21.0,202369.0
138687.39233398438,3770.0,-19.0,-17.0,202373.0
138706.07495117188,3771.0,-15.0,-12.0,202378.0
138724.75756835938,3772.0,-11.0,-7.0,202383.0
138743.44018554688,3773.0,-8.0,-2.0,202388.0
138762.12280273438,3774.0,-3.0,3.0,202393.0
138780.80541992188,3775.0,2.0,7.0,202397.0
138799.48803710938,3776.0,7.0,11.0,202401.0
138818.17065429688,3777.0,10.0,14.0,202404.0
138836.85327148438,3778.0,13.0,15.0,202405.0
138855.53588867188,3779.0,13.0,14.0,202404.0
138874.21826171875,3780.0,12.0,11.0,202401.0
138892.90087890625,3781.0,9.0,9.0,202399.0
138911.58349609375,3782.0,5.0,6.0,202396.0
138930.26611328125,3783.0,1.0,3.0,202393.0
138948.94873046875,3784.0,-2.0,2.0,202392.0
138967.63134765625,3785.0,-3.0,1.0,202391.0
138986.31396484375,3786.0,-3.0,2.0,202392.0
139004.99658203125,3787.0,-2.0,3.0,202393.0
139023.67919921875,3788.0,0.0,5.0,202395.0
139042.36181640625,3789.0,1.0,8.0,202398.0
139061.04443359375,3790.0,2.0,10.0,202400.0
139079.72705078125,3791.0,4.0,13.0,202403.0
139098.40942382812,3792.0,7.0,15.0,202405.0
139117.09204101562,3793.0,9.0,14.0,202404.0
139135.77465820312,3794.0,10.0,14.0,202404.0
139154.45727539062,3795.0,10.0,14.0,202404.0
139173.13989257812,3796.0,12.0,15.0,202405.0
139191.82250976562,3797.0,13.0,16.0,202406.0
139210.50512695312,3798.0,12.0,17.0,202407.0
139229.18774414062,3799.0,11.0,19.0,202409.0
139247.87036132812,3800.0,11.0,20.0,202410.0
139266.55297851562,3801.0,11.0,21.0,202411.0
139285.23559570312,3802.0,10.0,19.0,202409.0
139303.91821289062,3803.0,7.0,15.0,202405.0
139322.6005859375,3804.0,3.0,8.0,202398.0
139341.283203125,3805.0,-5.0,0.0,202390.0
139359.9658203125,3806.0,-13.0,-9.0,202381.0
139378.6484375,3807.0,-21.0,-16.0,202374.0
139397.3310546875,3808.0,-27.0,-21.0,202369.0
139416.013671875,3809.0,-29.0,-23.0,202367.0
139434.6962890625,3810.0,-27.0,-22.0,202368.0
139453.37890625,3811.0,-21.0,-18.0,202372.0
139472.0615234375,3812.0,-14.0,-12.0,202378.0
139490.744140625,3813.0,-8.0,-6.0,202384.0
139509.4267578125,3814.0,-3.0,-1.0,202389.0
139528.109375,3815.0,1.0,4.0,202394.0
139546.7919921875,3816.0,4.0,7.0,202397.0
139565.47436523438,3817.0,8.0,10.0,202400.0
139584.15698242188,3818.0,12.0,12.0,202402.0
139602.83959960938,3819.0,14.0,12.0,202402.0
139621.52221679688,3820.0,14.0,12.0,202402.0
139640.20483398438,3821.0,11.0,11.0,202401.0
139658.88745117188,3822.0,9.0,9.0,202399.0
139677.57006835938,3823.0,6.0,6.0,202396.0
139696.25268554688,3824.0,3.0,3.0,202393.0
139714.93530273438,3825.0,1.0,1.0,202391.0
139733.61791992188,3826.0,0.0,0.0,202390.0
139752.30053710938,3827.0,0.0,-1.0,202389.0
139770.98315429688,3828.0,1.0,-1.0,202389.0
139789.66552734375,3829.0,2.0,0.0,202390.0
139808.34814453125,3830.0,2.0,1.0,202391.0
139827.03076171875,3831.0,2.0,3.0,202393.0
139845.71337890625,3832.0,2.0,4.0,202394.0
139864.39599609375,3833.0,3.0,5.0,202395.0
139883.07861328125,3834.0,4.0,7.0,202397.0
139901.76123046875,3835.0,6.0,8.0,202398.0
139920.44384765625,3836.0,9.0,9.0,202399.0
139939.12646484375,3837.0,11.0,10.0,202400.0
139957.80908203125,3838.0,13.0,11.0,202401.0
139976.49169921875,3839.0,14.0,13.0,202403.0
139995.17431640625,3840.0,15.0,14.0,202404.0
140013.85668945312,3841.0,15.0,15.0,202405.0
140032.53930664062,3842.0,15.0,15.0,202405.0
140051.22192382812,3843.0,16.0,16.0,202406.0
140069.90454101562,3844.0,16.0,15.0,202405.0
140088.58715820312,3845.0,15.0,16.0,202406.0
140107.26977539062,3846.0,14.0,16.0,202406.0
140125.95239257812,3847.0,9.0,13.0,202403.0
140144.63500976562,3848.0,3.0,5.0,202395.0
140163.31762695312,3849.0,-5.0,-5.0,202385.0
140182.00024414062,3850.0,-13.0,-15.0,202375.0
140200.68286132812,3851.0,-20.0,-24.0,202366.0
140219.36547851562,3852.0,-22.0,-29.0,202361.0
140238.04809570312,3853.0,-23.0,-30.0,202360.0
140256.73046875,3854.0,-23.0,-29.0,202361.0
140275.4130859375,3855.0,-21.0,-25.0,202365.0
140294.095703125,3856.0,-20.0,-20.0,202370.0
140312.7783203125,3857.0,-17.0,-14.0,202376.0
140331.4609375,3858.0,-14.0,-9.0,202381.0
140350.1435546875,3859.0,-11.0,-4.0,202386.0
140368.826171875,3860.0,-7.0,1.0,202391.0
140387.5087890625,3861.0,-2.0,6.0,202396.0
140406.19140625,3862.0,2.0,10.0,202400.0
140424.8740234375,3863.0,4.0,12.0,202402.0
140443.556640625,3864.0,6.0,13.0,202403.0
140462.2392578125,3865.0,6.0,11.0,202401.0
140480.92163085938,3866.0,5.0,7.0,202397.0
140499.60424804688,3867.0,3.0,3.0,202393.0
140518.28686523438,3868.0,1.0,-1.0,202389.0
140536.96948242188,3869.0,-1.0,-4.0,202386.0
140555.65209960938,3870.0,-1.0,-6.0,202384.0
140574.33471679688,3871.0,0.0,-6.0,202384.0
140593.01733398438,3872.0,3.0,-5.0,202385.0
140611.69995117188,3873.0,7.0,-2.0,202388.0
140630.38256835938,3874.0,11.0,1.0,202391.0
140649.06518554688,3875.0,16.0,3.0,202393.0
140667.74780273438,3876.0,19.0,6.0,202396.0
140686.43041992188,3877.0,21.0,8.0,202398.0
140705.11303710938,3878.0,20.0,10.0,202400.0
140723.79541015625,3879.0,18.0,11.0,202401.0
140742.47802734375,3880.0,16.0,11.0,202401.0
140761.16064453125,3881.0,14.0,12.0,202402.0
140779.84326171875,3882.0,13.0,13.0,202403.0
140798.52587890625,3883.0,14.0,14.0,202404.0
140817.20849609375,3884.0,15.0,14.0,202404.0
140835.89111328125,3885.0,16.0,13.0,202403.0
140854.57373046875,3886.0,15.0,12.0,202402.0
140873.25634765625,3887.0,12.0,10.0,202400.0
140891.93896484375,3888.0,9.0,10.0,202400.0
140910.62158203125,3889.0,7.0,9.0,202399.0
140929.30419921875,3890.0,7.0,9.0,202399.0
140947.98657226562,3891.0,7.0,8.0,202398.0
140966.66918945312,3892.0,4.0,5.0,202395.0
140985.35180664062,3893.0,0.0,-1.0,202389.0
141004.03442382812,3894.0,-7.0,-9.0,202381.0
141022.71704101562,3895.0,-13.0,-19.0,202371.0
141041.39965820312,3896.0,-18.0,-28.0,202362.0
141060.08227539062,3897.0,-21.0,-33.0,202357.0
141078.76489257812,3898.0,-21.0,-36.0,202354.0
141097.44750976562,3899.0,-19.0,-35.0,202355.0
141116.13012695312,3900.0,-14.0,-31.0,202359.0
141134.81274414062,3901.0,-10.0,-26.0,202364.0
141153.49536132812,3902.0,-6.0,-21.0,202369.0
141172.177734375,3903.0,-2.0,-15.0,202375.0
141190.8603515625,3904.0,3.0,-10.0,202380.0
141209.54296875,3905.0,10.0,-4.0,202386.0
141228.2255859375,3906.0,15.0,2.0,202392.0
141246.908203125,3907.0,20.0,8.0,202398.0
141265.5908203125,3908.0,21.0,11.0,202401.0
141284.2734375,3909.0,19.0,11.0,202401.0
141302.9560546875,3910.0,15.0,9.0,202399.0
141321.638671875,3911.0,9.0,6.0,202396.0
141340.3212890625,3912.0,3.0,1.0,202391.0
141359.00390625,3913.0,-1.0,-5.0,202385.0
141377.6865234375,3914.0,-3.0,-10.0,202380.0
141396.369140625,3915.0,-6.0,-14.0,202376.0
141415.05151367188,3916.0,-8.0,-15.0,202375.0
141433.73413085938,3917.0,-8.0,-13.0,202377.0
141452.41674804688,3918.0,-7.0,-10.0,202380.0
141471.09936523438,3919.0,-4.0,-7.0,202383.0
141489.78198242188,3920.0,-1.0,-4.0,202386.0
141508.46459960938,3921.0,2.0,0.0,202390.0
141527.14721679688,3922.0,4.0,2.0,202392.0
141545.82983398438,3923.0,5.0,3.0,202393.0
141564.51245117188,3924.0,5.0,3.0,202393.0
141583.19506835938,3925.0,6.0,4.0,202394.0
141601.87768554688,3926.0,6.0,5.0,202395.0
141620.56030273438,3927.0,7.0,6.0,202396.0
